84	0.007019630304565345	-9598.215445920396	0.7971527102307896
85	0.007474537875437111	-9571.166004512279	0.7970642850826775
86	0.00811834105432057	-9539.256280632173	0.7977274736935185
87	0.00918243297260645	-9498.891244644585	0.7981695994340791
88	0.011360220265465248	-9439.489972335623	0.798877000618976
89	0.015578916390740803	-9319.080501037919	0.80029180298877
90	0.018690955562531295	-9022.674748645113	0.8044919975240958
91	0.01862342345314103	-8515.282364253613	0.8058183747457777
92	0.01694236558229765	-7951.373499462116	0.841984260323636
93	0.014324837198136516	-7484.365886162477	0.876425855513308
94	0.012391901801093466	-7165.820575011155	0.8912812803961446
95	0.011367238619968023	-6956.059502475027	0.8995490317446282
96	0.010778183822285823	-6795.970783764233	0.9042355645945707
97	0.010437701501090496	-6657.083331109142	0.9072862322044389
98	0.010228566617757345	-6530.0392002482195	0.9093642231850738
99	0.010069353497030182	-6411.553630161558	0.9104253249624193
100	0.009939259394418781	-6300.165778399582	0.9117074896100451
101	0.009827301604974421	-6194.963098531234	0.9124148907949421
102	0.00972841811082518	-6095.255595572985	0.9133433548501194
103	0.00963954638219295	-6000.47854630357	0.9134317799982316
104	0.009558672948917452	-5910.152047529775	0.9142276063312406
105	0.0094844487865768	-5823.861793056387	0.915200282960474
106	0.00941584429514524	-5741.245625817091	0.9163498098859315
107	0.009352056109553896	-5661.9843826227225	0.9170572110708285
108	0.00929242838942416	-5585.795129396067	0.9171456362189406
109	0.00923641859851936	-5512.4259409754895	0.9178972499778937
110	0.009183568520656514	-5441.651679834378	0.9186488637368467
111	0.009133485657950743	-5373.270508143822	0.9194004774957998
112	0.009085829071697638	-5307.100964953716	0.9199752409585286
113	0.009040299340055907	-5242.979492137943	0.9207268547174816
114	0.00899663104344556	-5180.7583227637	0.9210805553099302
115	0.008954587178936081	-5120.303666832763	0.9218321690688832
116	0.008913954928664222	-5061.494144059537	0.9226279954018923
117	0.008874542437125751	-5004.2194238022375	0.9228932708462286
118	0.008836176327407593	-4948.3790399657055	0.9233353965867893
119	0.008798699766115832	-4893.881354569521	0.923821734901406
120	0.00876197093507342	-4840.642648273798	0.9243964983641347
121	0.008725861805267274	-4788.586319809548	0.9251038995490317
122	0.008690257134600449	-4737.642179203796	0.9257670881598726
123	0.008655053630109212	-4687.745822083409	0.9266071270669378
124	0.008620159229351464	-4638.838074304864	0.9271818905296666
125	0.008585492466218663	-4590.864497779088	0.9279777168626757
126	0.00855098189449317	-4543.774949707417	0.9286409054735166
127	0.008516565548860221	-4497.523188569817	0.9294809443805818
128	0.008482190428143863	-4452.0665211498135	0.9302325581395349
129	0.008447811989747733	-4407.365485675166	0.931028384472544
130	0.008413393647693774	-4363.383566824692	0.9315147227871606
131	0.008378906269504762	-4320.086938921235	0.9320894862498895
132	0.008344327669539839	-4277.4442341152635	0.9331505880272349
133	0.008309642098254875	-4235.426332776967	0.9342116898045805
134	0.008274839728378735	-4194.006173668812	0.9350517287116455
135	0.008239916140103772	-4153.158581774015	0.9358917676187107
136	0.008204871808186307	-4112.860111917833	0.9365991688036077
137	0.00816971159434847	-4073.0889065440883	0.9369970819701123
138	0.008134444248604853	-4033.82456620415	0.9374392077106729
139	0.008099081923168439	-3995.0480314848246	0.9378371208771775
140	0.008063639702410598	-3956.7414752483296	0.9385887346361305
141	0.008028135152079759	-3918.8882041854977	0.9392961358210274
142	0.007992587890548922	-3881.4725687949654	0.9400035370059245
143	0.007957019184427053	-3844.479880998732	0.9409320010611018
144	0.007921451570349012	-3807.8963386900114	0.9418604651162791
145	0.007885908504247611	-3771.708956584462	0.9424352285790079
146	0.00785041403891962	-3735.9055028120083	0.9433194800601291
147	0.007814992530215491	-3700.4744407446824	0.9440268812450261
148	0.007779668371760076	-3665.4048756075185	0.944690069855867
149	0.007744465757717509	-3630.686505464966	0.9457511716332125
150	0.007709408472798961	-3596.309576215775	0.9463259350959413
151	0.007674519708421071	-3562.264840265139	0.9469449111327262
152	0.007639821903713431	-3528.5435185748083	0.9474754620213989
153	0.007605336609890753	-3495.137265820289	0.9483155009284641
154	0.007571084376395377	-3462.0381384096863	0.9490671146874171
155	0.007537084657114623	-3429.2385651413488	0.9498629410204262
156	0.007503355734951714	-3396.7313202978444	0.9503050667609868
157	0.007469914662995312	-3364.509498991937	0.9508798302237156
158	0.007436777220562183	-3332.566494596555	0.9514988062605005
159	0.007403957882402835	-3300.8959781054214	0.9518082942788929
160	0.007371469799424155	-3269.491879284132	0.952604120611902
161	0.00733932478933921	-3238.3483694833303	0.9532230966486869
162	0.007307533335728226	-3207.459845996274	0.9537094349633035
163	0.007276104594070886	-3176.8209178526363	0.9544168361482005
164	0.007245046403399606	-3146.42639294905	0.9548589618887612
165	0.00721436530230064	-3116.2712664245714	0.9552126624812096
166	0.007184066548079361	-3086.3507101963132	0.9557432133698824
167	0.007154154137996633	-3056.660063576614	0.9562737642585551
168	0.007124630831544613	-3027.194824898837	0.9569369528693961
169	0.007095498172841028	-2997.950644083843	0.9573790786099566
170	0.007066756512271226	-2968.9233160836557	0.957644354054293
171	0.007038405026590372	-2940.108775142857	0.9582191175170218
172	0.0070104417367743465	-2911.5030898217474	0.9589265187019188
173	0.006982863522965064	-2883.1024587284314	0.959766557608984
174	0.006955666135926103	-2854.903206909675	0.9602086833495446
175	0.006928844204488389	-2826.90178285283	0.9606065965160492
176	0.006902391238520913	-2799.0947560529944	0.9611371474047219
177	0.006876299627034201	-2771.478815101438	0.9617119108674507
178	0.006850560631089018	-2744.0507662526284	0.9619771863117871
179	0.006825164371238232	-2716.807532428356	0.9624635246264037
180	0.006800099809328259	-2689.7461526183315	0.9629498629410205
181	0.006775354724567344	-2662.863781637236	0.9632151383853568
182	0.006750915683855718	-2636.157690198619	0.9635688389778053
183	0.006726768006523539	-2609.6252652661515	0.964055177292422
184	0.006702895723748161	-2583.264010642811	0.9644088778848705
185	0.006679281533095094	-2557.0715477582744	0.9646741533292068
186	0.006655906748871611	-2531.045616614495	0.9649394287735432
187	0.006632751249203761	-2505.1840768489237	0.9653815545141038
188	0.006609793421097795	-2479.4849088741717	0.9658236802546645
189	0.0065870101051026374	-2453.946215052352	0.966265805995225
190	0.006564376541649442	-2428.566220861467	0.9667079317357856
191	0.006541866321690853	-2403.3432760106416	0.9671500574763463
192	0.006519451344869456	-2378.275855460244	0.9674595454947387
193	0.006497101789179478	-2353.3625603025152	0.9680343089574674
194	0.0064747860969288805	-2328.6021184579295	0.9684322221239721
195	0.0064524709826994904	-2303.993385142513	0.9690511981607569
196	0.006430121470062537	-2279.5353430616274	0.9695817490494296
197	0.006407700964892098	-2255.2271022865334	0.96980281191971
198	0.006385171374235236	-2231.0678997713253	0.9702449376602705
199	0.006362493280894088	-2207.0570984698797	0.9706428508267751
200	0.006339626184903916	-2183.194186015158	0.9709965514192236
201	0.006316528824027852	-2159.4787729268032	0.97126182686356
202	0.006293159586047598	-2135.9105903175564	0.9717039526041206
203	0.006269477025844786	-2112.489487074445	0.9723671412149615
204	0.006245440499904899	-2089.21542649731	0.9725882040852418
205	0.006221010929710265	-2066.088482384714	0.9732071801220267
206	0.0061961517033227755	-2043.108834565774	0.9740030064550358
207	0.006170829720982674	-2020.2767638856994	0.9744009196215404
208	0.006145016585664653	-1997.5926466627568	0.9749314705102131
209	0.006118689932915156	-1975.056948644677	0.9751083208064374
210	0.006091834885946878	-1952.6702185028778	0.9756388716951101
211	0.006064445611736745	-1930.4330809130315	0.9762136351578389
212	0.006036526942065868	-1908.3462292800023	0.9768326111946237
213	0.006008096010234666	-1886.4104181736177	0.9772747369351844
214	0.005979183840261693	-1864.6264555489374	0.977761075249801
215	0.005949836811582017	-1842.9951948300652	0.978468476434698
216	0.005920117909636945	-1821.517526940205	0.9790432398974268
217	0.0058901076628087344	-1800.1943723621946	0.9794411530639314
218	0.005859904660327581	-1779.0266733134063	0.9796622159342117
219	0.00582962554577721	-1758.0153861165854	0.9806791051375011
220	0.0057994043881180336	-1737.1614738442154	0.9811212308780617
221	0.005769391347971186	-1716.4658993086343	0.9816075691926784
222	0.005739750581878842	-1695.9296184635314	0.982049694933239
223	0.005710657361257351	-1675.5535742750662	0.9825802458219117
224	0.005682294424714532	-1655.3386911127827	0.9831992218586966
225	0.00565484763003547	-1635.2858697019967	0.9840834733398178
226	0.005628501022327521	-1615.3959826705036	0.9845255990803785
227	0.00560343148336583	-1595.6698707135063	0.9851003625431073
228	0.005579803169567595	-1576.1083393915562	0.9857193385798921
229	0.005557761977702893	-1556.7121565674136	0.986382527190733
230	0.005537430294423204	-1537.4820504790475	0.9869572906534618
231	0.005518902285384713	-1518.4187084378657	0.9876646918383588
232	0.00550223996112001	-1499.522776133831	0.9880183924308074
233	0.005487470220901216	-1480.794857522336	0.9886373684675922
234	0.00547458302563527	-1462.2355152616608	0.9889468564859846
235	0.0054635307909281	-1443.8452716639051	0.9894774073746574
236	0.005454229027236148	-1425.6246101159784	0.989919533115218
237	0.0054465581913958885	-1407.5739769196707	0.9903616588557785
238	0.005440366657630832	-1389.6937834899695	0.9910248474666195
239	0.00543547467034222	-1371.984408837881	0.9916438235034044
240	0.005431679107529763	-1354.4462022473078	0.9920417366699089
241	0.005428758863058883	-1337.079486035289	0.9927049252807498
242	0.005426480646787679	-1319.8845582615215	0.9930144132991423
243	0.005424605001730629	-1302.861695228591	0.993500751613759
244	0.005422892344048831	-1286.0111535911205	0.9940313025024317
245	0.005421108842213502	-1269.3331718738425	0.9943407905208241
246	0.005419031964226856	-1252.8279711895182	0.9945618533911045
247	0.00541645553522358	-1236.4957549521941	0.9948713414094968
248	0.00541319416230486	-1220.3367074034904	0.9952250420019454
249	0.00540908689996406	-1204.3509908124724	0.9954461048722256
250	0.005404000049646865	-1188.5387412742882	0.9956229551684499
251	0.005397829012481567	-1172.9000631175013	0.9958882306127863
252	0.005390499146300079	-1157.4350220302065	0.9961535060571226
253	0.005381965616869301	-1142.1436371227344	0.9965514192236272
254	0.005372212277656038	-1127.0258722491037	0.9966398443717394
255	0.0053612496595971705	-1112.0816269980635	0.9969051198160757
256	0.005349112198169903	-1097.3107278252007	0.9972146078344681
257	0.00533585486467086	-1082.712919819951	0.9974798832788045
258	0.005321549397231917	-1068.2878595795175	0.9975683084269166
259	0.005306280340805677	-1054.035109595487	0.9977893712971969
260	0.0052901411023545215	-1039.9541344544848	0.9979662215934212
261	0.005273230207927376	-1026.044299023518	0.9981872844637015
262	0.005255647915147182	-1012.3048686493604	0.9984967724820939
263	0.0052374932921812525	-998.7350112662914	0.998585197630206
264	0.005218861828152694	-985.3338011926014	0.9987178353523742
265	0.005199843595568413	-972.1002243142917	0.9987178353523742
266	0.005180521946994373	-959.033184309148	0.9987620479264303
267	0.005160972698957994	-946.1315095551653	0.9989831107967105
268	0.00514126373675824	-933.3939603886071	0.9991157485188787
269	0.005121454964264883	-920.8192364203858	0.9992041736669909
270	0.005101598521304964	-908.4059836756819	0.999248386241047
271	0.005081739195745585	-896.1528013821253	0.999248386241047
272	0.005061914965817732	-884.0582482897532	0.9993810239632152
273	0.0050421576186604295	-872.1208484567716	0.9993810239632152
274	0.005022493401912919	-860.3390964764893	0.9994252365372712
275	0.005002943675597852	-848.7114621521154	0.9995136616853834
276	0.004983525540697929	-837.2363946479179	0.9996020868334955
277	0.004964252428596428	-825.9123261588851	0.9996020868334955
278	0.0049451346417755645	-814.737675148114	0.9996462994075515
279	0.004926179840990649	-803.7108492032809	0.9997789371297197
280	0.004907393477668397	-792.8302475621912	0.9998231497037757
281	0.00488877917281574	-782.0942633538463	0.9998231497037757
282	0.004870339045370305	-771.5012855966093	0.9998231497037757
283	0.004852073993920201	-761.049700989666	0.9998673622778318
284	0.004833983936272231	-750.7378955285706	0.9999115748518879
285	0.004816068011481967	-740.5642559705346	0.9999115748518879
286	0.004798324748924297	-730.5271711705155	0.9999115748518879
287	0.004780752208695065	-720.6250333050979	0.9999115748518879
288	0.004763348097373979	-710.8562389977831	0.9999115748518879
289	0.004746109862736999	-701.2191903564465	0.9999557874259439
290	0.0047290347706734235	-691.7122959314661	1.0
291	0.004712119967116156	-682.3339716012281	1.0
292	0.004695362527475315	-673.0826413903196	1.0
293	0.00467875949570076	-663.956738224719	1.0
294	0.004662307914789551	-654.9547046274877	1.0
295	0.0046460048502938766	-646.0749933579926	1.0
296	0.0046298474081212975	-637.3160679972729	1.0
