vhat: 1747.3531811895361,623.0043427766751,751.8510938481792,669.2433473367364,664.7205887553807,19.02714784439599,8.953522262721568,10.0331214836863,8.798728624833828,7.435402045221553,2162.3403365848258
vhat: 1745.606650530327,622.3814205507518,751.0994642410199,668.5746705879305,664.0561893904664,19.008188408088632,8.944568741596989,10.02308865293922,8.7900334832485,7.427967566678169,2279.2154500990796
vhat: 1743.8756237798286,621.7953379142642,750.3508529964981,667.9309043804077,663.3929255522249,18.989194400096057,8.9356277860942,10.01306557289648,8.78125665092112,7.420540296284247,2304.6050466058005
vhat: 1742.1383813389139,621.1779213521336,749.6023422998062,667.2630966901937,662.7316339190546,18.970245116123568,8.926736179487383,10.003052895828754,8.772541008507524,7.413119853506035,2302.7326541097186
vhat: 1740.400725894737,620.5573148393096,748.8531319314191,666.5970533288868,662.0689173927545,18.95896197552531,8.91926081057184,9.993049987123927,8.766235358007497,7.40586280304746,2300.9455481672658
vhat: 1738.6740136252872,619.9371212285971,748.1137925610306,665.9325380521234,661.4126272807373,18.94024679038983,8.910341552711447,9.983057682782121,8.757792468112287,7.3984571573582825,2368.082279867342
vhat: 1736.9355365886677,619.3176337054099,747.3656860609904,665.2671046975753,660.7535102501564,18.92130869131266,8.901432240380108,9.973074625674514,8.749036292746567,7.391058823249911,2366.278702508514
vhat: 1735.223381828138,618.7109865638922,746.6276169450592,664.6297396379339,660.0962602706539,18.90238996141219,8.89253164875087,9.963101794893724,8.740288463107905,7.383667872388728,2380.5528885905665
vhat: 1733.52963306875,618.0955068314454,745.8836325352819,663.9661739050512,659.4371076922342,18.88349100087062,8.883639140062908,9.953138699049866,8.731548213397879,7.37628431483896,2396.3991412547125
vhat: 1731.919563939991,617.5521207343489,745.1462541389757,663.3108573020672,658.7981866882211,18.864610210318105,8.87475607800098,9.943185569121551,8.722817206602022,7.368908190057319,2465.4063348341456
vhat: 1730.4322962025997,616.9762848291213,744.4033865990236,662.6510625252048,658.1426435224988,18.845780632019313,8.865897418219568,9.933242680952372,8.714095406405018,7.3615463226292635,2650.042711274079
vhat: 1728.7771571523685,616.3810902999551,743.6641170912498,661.9976434742516,657.5134640623855,18.827173430950044,8.857095863245034,9.923310108626174,8.705394067159089,7.354192492068533,2795.6547233246893
vhat: 1727.0677652563024,615.765256641121,742.9304059644109,661.335882195802,656.861002991211,18.808346797587966,8.84823928257608,9.913386804057433,8.696689228123217,7.346838375013186,2863.9076371115802
vhat: 1725.3573348406442,615.1701178978277,742.1911048250638,660.6934165411333,656.2265170384374,18.789559864367213,8.83940217413966,9.903482524735656,8.687994970659336,7.339493433280872,2869.751961477952
vhat: 1723.6326287732143,614.5630390121631,741.4509343991888,660.0343317088086,655.5731007509045,18.77079723689027,8.830605320942821,9.893579050847983,8.679345568206278,7.332155296792115,2903.623087151903
vhat: 1721.9835554118022,613.9589661465459,740.7146399113637,659.3756976350095,654.9435171278068,18.75223105179791,8.821921885029065,9.883692655397693,8.670716628289753,7.3248510294578235,2904.1182667581843
vhat: 1720.2617374679985,613.3475181947224,739.9756564084456,658.7182780488489,654.2887747463334,18.739487857532403,8.817557610890178,9.873900532571142,8.665299925214045,7.317538232778749,2913.650506229146
vhat: 1718.5576770787668,612.7663145419732,739.2364673137055,658.0595617455014,653.6554605637043,18.720786896704094,8.808749215638223,9.864026841530976,8.656671853568072,7.31022069716322,2941.664569658466
vhat: 1716.8391380569115,612.1539897622612,738.4989226849231,657.4018829053163,653.0038483269605,18.70212626306697,8.800006163897736,9.8541644198733,8.648042517545823,7.30292292245761,2970.4915816709554
vhat: 1715.1256070411596,611.543465151538,737.7695903703749,656.7444819459608,652.3596779632791,18.683424174902783,8.791206157872189,9.844310256779389,8.639394483601858,7.295620022350235,3117.720805560255
vhat: 1713.4448846722757,610.9707864114115,737.0324762031496,656.100830022823,651.7527656487398,18.66474571732913,8.78241523974228,9.83446636812999,8.630755325317283,7.288324419216478,3253.0453882358006
vhat: 1711.7501529300528,610.3644096654435,736.2960588805948,655.4466597099259,651.1138507269177,18.64611708941595,8.773646343033382,9.824631903307605,8.622127520653692,7.281037485919407,3520.5789028121612
vhat: 1710.0547268156813,609.7581874547996,735.5633369503314,654.7913485467167,650.4636973597921,18.627474304605204,8.76487270466853,9.814808553257551,8.61350539686407,7.273756485571607,3529.8670058280404
vhat: 1708.4055487135809,609.1560230327635,734.8277873725466,654.1377587696948,649.8483350290828,18.608913918827156,8.756138429978567,9.804996074506475,8.604904833711194,7.266486179422848,3541.7506730569703
vhat: 1706.6972326683697,608.5693977375931,734.0953533446228,653.4852179265083,649.1986437123878,18.590449921329313,8.747389332509215,9.795192427581403,8.596366937167005,7.25921988670916,3542.186537952926
vhat: 1705.0064515269924,607.9624542786571,733.3619242120801,652.8327555065553,648.5551654858451,18.57185966859621,8.738641973503475,9.785397235480698,8.587770576221754,7.251960670955025,3563.7340254496
vhat: 1703.3025334749134,607.3545153842534,732.6290917789747,652.1799235490836,647.908185079289,18.553439797955264,8.729909385375674,9.775618276579978,8.5792190588396,7.244709112891219,3567.8897152462087
vhat: 1701.6499309481198,606.766150712304,731.9027850633152,651.5355028587541,647.2782968115845,18.53488796059921,8.721179990055706,9.765842764522912,8.570640294280494,7.237465388191327,3585.7252875192403
vhat: 1700.0092722346149,606.1947922988827,731.1754871722273,650.8863735682769,646.6319997050986,18.51635447938755,8.712458859728953,9.75607692419938,8.562072809435703,7.23022870950375,3587.755346949554
vhat: 1698.3439310492943,605.6019784419788,730.4489377639682,650.2362196504578,645.9897142894213,18.497904812346285,8.703826154368462,9.74632084759873,8.553605679654472,7.22301686588284,3585.0035425635615
vhat: 1696.6986805048127,604.9987220520782,729.7270725434649,649.5861886782805,645.3515537302937,18.47941604647081,8.69512724317018,9.736574832237594,8.545052731587724,7.215793957270683,3648.3677960067744
vhat: 1695.0272613845573,604.3942129260461,728.9987806903191,648.9388530854121,644.7080556218338,18.461001072055737,8.686441298117375,9.726839049814991,8.53651468504515,7.208581695924876,3733.480939389952
vhat: 1693.5579684566594,603.951932941703,728.2874427244889,648.305464208465,644.0665806516415,18.442540521024135,8.677755028551292,9.71711221749308,8.527978274953224,7.201373226249643,3747.1240024919953
vhat: 1691.8661827716717,603.3562565562753,727.5597073980564,647.6572844243842,643.4231425774889,18.42410041729806,8.669077963543538,9.707395521587642,8.519451141452137,7.194171909997351,3891.1384288963136
vhat: 1690.1879873031269,602.7676657064554,726.8336370028406,647.0160875014644,642.7806816916711,18.405708800608057,8.660410665175073,9.697688609565878,8.5109408110368,7.186978748090077,3891.134166813657
vhat: 1688.523154982309,602.1807713112222,726.1073037932115,646.3691126174156,642.1407576859873,18.390711386788084,8.6517947334644,9.687991348751597,8.502458808585603,7.180029485312667,3888.29654364138
vhat: 1686.8349147020867,601.5819130230899,725.3843592757036,645.7241349737018,641.5052962169639,18.372320767776483,8.643143053396733,9.678303368809608,8.493956499641483,7.1728494677315515,3920.110756131228
vhat: 1685.1900333628541,600.9872548554637,724.6590470069181,645.0786520707005,640.8693850868118,18.353956810548112,8.634510550766777,9.668626847252101,8.485462969050143,7.165676628025629,3916.2727984359767
vhat: 1683.6109609584892,600.4324510517765,723.946039187772,644.4588791964471,640.2574241518494,18.335654821198496,8.625894831013815,9.658958244317361,8.476997258249359,7.158514575596448,3958.3633440883955
vhat: 1681.9864844623828,599.8320788772003,723.2223018234819,643.8181841169235,639.6363929184377,18.31732010834795,8.617269095036875,9.649300236984397,8.468520754717773,7.151356216206958,3967.0845076824976
vhat: 1680.306421968363,599.2322513551103,722.5041110922325,643.1765188974985,638.998046877095,18.299005868746193,8.608652062873455,9.639651016783759,8.460052839204213,7.144204867216437,3975.4178080430247
vhat: 1678.6266564865368,598.6335382020594,721.7824341723489,642.5333432006635,638.3613570222441,18.280902207946657,8.600109148287936,9.630014858215555,8.451717560066978,7.137060963859336,3984.7550094061367
vhat: 1676.9836230904764,598.0357051169972,721.0632335630252,641.8910554093408,637.7334578406148,18.262621310255543,8.591509232942675,9.620384856742998,8.443265854967667,7.129924019383389,4138.510440514168
vhat: 1675.4033839247945,597.4450497678289,720.3483735777007,641.2616702721521,637.1187267427948,18.244477687687446,8.582924647021969,9.610764513680698,8.434829565393306,7.122795854595791,4171.353417483343
vhat: 1673.7336380503634,596.8705498215032,719.6299941424747,640.6204243878799,636.4818508795668,18.22634526150301,8.574367264207813,9.601158081719001,8.426400962667875,7.115673568704352,4182.452281537413
vhat: 1672.1414665469783,596.35925926535,718.929401095855,639.992839005992,635.867060190962,18.208204510054173,8.56581583534445,9.59155973265716,8.418003899354096,7.108559037924336,4197.657345441226
vhat: 1670.6920780455114,595.8373867733883,718.2131187475459,639.3798189749637,635.2611896505084,18.19020332139713,8.557250403409725,9.581968578554278,8.409658674920086,7.101450646398462,4197.319197893554
vhat: 1669.0931991500104,595.2735274139905,717.4993493821665,638.741747785039,634.6303020356762,18.17201384057203,8.548693173272005,9.572386762717995,8.40124915161345,7.094349199253905,4216.63832406454
vhat: 1668.0715432517482,594.819324679474,716.7933238235108,638.1959749561645,634.0730874795964,18.153841999407653,8.540145438231074,9.562814559016651,8.392848907706664,7.087254850186511,4216.017032664767
vhat: 1666.4453952973001,594.2264330880187,716.0880950893569,637.5608604174772,633.4408588794221,18.135694219855303,8.531608243469258,9.553252104783663,8.384460808878929,7.080167644258484,4212.531865001608
vhat: 1664.833287927637,593.6332936598994,715.3755674452515,636.9243120822183,632.8376431019924,18.11756144334373,8.523094022674785,9.54369916833452,8.376078274625195,7.07308838400966,4346.076698069754
vhat: 1663.2183847659608,593.0571482177842,714.660783990883,636.2874899245536,632.2276208196465,18.099444463197685,8.51457338387518,9.534155688879341,8.367702250788197,7.066015352119292,4450.296439641938
vhat: 1661.7437885257773,592.513892597343,713.9475747815402,635.6531509941559,631.6204478830546,18.08134504369748,8.506059110676466,9.52462154867142,8.359334883579761,7.05895023378609,4696.08151309493
vhat: 1660.0875502863628,591.921820807734,713.2353345788539,635.0185714487508,630.9898087672212,18.063264373787323,8.49755333627455,9.51509736548263,8.350975755691316,7.051891292225694,4785.275334047982
vhat: 1658.446745406053,591.3304670646019,712.5345517005762,634.4005246653418,630.3742029306247,18.045201862451766,8.489056573370226,9.505582306318129,8.34262568124721,7.044839479337673,4836.141055741757
vhat: 1656.8240800768383,590.7526621096537,711.8237696557594,633.7662037916709,629.7455476004914,18.027174481140655,8.480568420171117,9.496076750761896,8.33428833563442,7.037794717897046,4869.442683119322
vhat: 1655.2413778402129,590.1889652980075,711.1198443492339,633.1568238504483,629.1401715321728,18.00939210825729,8.472126654804962,9.486580702023387,8.325964264811539,7.0307688887363,4868.523671277041
vhat: 1653.60771911672,589.5998718439181,710.413280077349,632.5314822424291,628.5126664154055,17.991519903842917,8.463713196175291,9.477094162139013,8.317676566315086,7.023749836706547,4928.778729971015
vhat: 1652.1034151958129,589.044304887219,709.7117782621,631.903839167746,627.942360106707,17.974338677548506,8.455541478261038,9.467620715169902,8.309595515134955,7.01673746894952,4923.872465378085
vhat: 1650.508441508165,588.4622782607994,709.0025697213539,631.2840319687749,627.325062638193,17.956366978818757,8.447087998504056,9.458153097642263,8.301286187705333,7.009720892858562,5052.27781936204
vhat: 1648.8587184565765,587.8739257331068,708.2936591665965,630.6530104535693,626.6977484488646,17.938796383715566,8.439475073355286,9.448696272631325,8.293470605189619,7.002713265414061,5086.361806933777
vhat: 1647.2397162462362,587.2883941661381,707.5869458167349,630.0313089348316,626.0710580907665,17.92085758748953,8.431035600874777,9.439247591456306,8.285177206071976,6.995710552164108,5085.067700266267
vhat: 1645.6484150444412,586.7518479618474,706.8801907687302,629.4021094958088,625.4654727330297,17.902941951150414,8.422608372046161,9.42980844894796,8.276892411252204,6.988714887086893,5330.716364217756
vhat: 1644.0221120825536,586.1689287804152,706.1759266165058,628.7779336427379,624.8422431403459,17.88504799720502,8.414193549636018,9.42037973920048,8.268617610163142,6.981726356931162,5411.229195546315
vhat: 1642.3809870633131,585.5904432940247,705.477699219248,628.1500331458784,624.2177109421266,17.868379779533374,8.40695445011516,9.410959582311525,8.260542118905182,6.974745027697688,5455.3486550679645
vhat: 1640.8194758543734,585.026046257505,704.772547529301,627.5364141954033,623.6042798525209,17.850512033298738,8.398547517224362,9.401548663283544,8.252281588878198,6.9677702905569845,5505.994718955072
vhat: 1639.2050499108705,584.4422497522104,704.0686304553395,626.9102517050574,622.9976400258665,17.83271596187831,8.390164602772588,9.392147386552619,8.244038794150711,6.960805570132217,5506.614080145177
vhat: 1637.5659798704041,583.8613016323168,703.3656388547843,626.2833920150698,622.3757605335345,17.814892919016366,8.381777193252587,9.382756141725096,8.235796255770252,6.953845366281323,5549.593787669518
vhat: 1635.9552320200987,583.2830438705527,702.6624820920118,625.6660469874004,621.7572361361875,17.797078925729643,8.3733964262563,9.373373403229847,8.227561056370813,6.946891567215535,5544.484876265336
vhat: 1634.4327086625062,582.7421305795496,701.9605405324755,625.0581548645036,621.1377134691875,17.77928205768351,8.365023061433172,9.36400003057471,8.21933350254509,6.93994469521358,5568.830360935692
vhat: 1632.8152324527396,582.1625114436549,701.2689994015524,624.4369208874879,620.5204323694087,17.76195885671566,8.356786857670246,9.354645169400692,8.211224196202805,6.933004938702038,5574.855473251687
vhat: 1631.199222724609,581.5809301042185,700.5702575937271,623.8142785961489,619.9037090775164,17.744198714829988,8.348430088036736,9.345290538161484,8.203014038891173,6.926071936319858,5569.809887013173
vhat: 1629.576921011049,581.0054529974848,699.8712636293691,623.1904914680359,619.293203898471,17.733565469412493,8.343524889994969,9.336007479025879,8.194886703362856,6.91922991101733,5693.076086037877
vhat: 1628.0065363265758,580.4264116546116,699.1720447908896,622.5737337587941,618.6800599141765,17.715852277089297,8.33518137372481,9.326671565349406,8.186696244335959,6.912311042712785,5690.590390126666
vhat: 1626.6857045303652,579.9292254955079,698.4799409898062,621.9513027551241,618.0626358517767,17.698255784260585,8.32685388034287,9.317352390761311,8.178510139746326,6.905398908819581,5722.063658824419
vhat: 1625.0749505882254,579.3921408867217,697.7821195919275,621.3376062317822,617.4504472742245,17.6805967308599,8.318555684354582,9.308048446710888,8.170351569737159,6.898493512468388,5753.670851439444
vhat: 1623.4561106747904,578.812984068158,697.086746984709,620.7168579570141,616.8345929621049,17.662917854558966,8.310239777296903,9.29874079626425,8.162182407925041,6.89159540484654,5748.217525816701
vhat: 1621.9514092636678,578.2649057645393,696.3911544638954,620.0987891060456,616.2302965844698,17.6452562750583,8.301929538817177,9.28944207141588,8.154021522063498,6.88470391828518,5742.586781966913
vhat: 1620.3302441900248,577.6877256059354,695.7004664854836,619.479554967861,615.6144799091869,17.62761192666479,8.293633991035763,9.280154537251818,8.145867584923272,6.877819345514118,5899.305136134028
vhat: 1618.724692901211,577.1605711495195,695.0113128473969,618.8662440741483,615.008330473004,17.60998444390557,8.285340437822452,9.270874384982275,8.13772188283849,6.87094156005011,6044.164953455904
vhat: 1617.1269376126545,576.6003027151423,694.3248931659729,618.2485035128494,614.4179383199931,17.59237450559349,8.277055140646327,9.261603512944575,8.129584162386188,6.864070673407416,6057.498108768451
vhat: 1615.5562628602584,576.0374995646312,693.6325253211153,617.6303923229488,613.8040824517401,17.574782499976248,8.268778187919633,9.252341912958661,8.12145470787439,6.857206630808754,6070.542364347849
vhat: 1614.09600825125,575.501883480295,692.9390902109,617.0491723603523,613.2160231074606,17.557207773346263,8.260509487534865,9.243089861799689,8.113333363599352,6.850349425774445,6082.688376237709
vhat: 1612.487001272793,574.9277774916674,692.2462545569391,616.4323411248557,612.6033031950681,17.53965160046295,8.252249032904045,9.233846946908633,8.105220416667592,6.843499154485283,6127.638284744448
vhat: 1610.928757029537,574.3649480821034,691.5551945655761,615.827484280035,611.9982065474767,17.522112624293353,8.243997266228087,9.224613111083148,8.09711603963835,6.836655908536526,6150.182516986838
vhat: 1609.3953229756617,573.8674540085724,690.8701336356661,615.2256895696119,611.4179411211028,17.504610458853957,8.235757547819468,9.215388860277647,8.089024832742908,6.829820639103989,6150.2423234494745
vhat: 1607.813161771623,573.3016779833812,690.1821118119179,614.6106551610238,610.8078649998413,17.487118986476453,8.227568674183344,9.206174296113511,8.080935864957487,6.822991074485084,6146.729743523462
vhat: 1606.2366260218407,572.7360108398074,689.4980221567621,613.9996902068076,610.2126016068582,17.469637125495613,8.219342521089947,9.196968122543698,8.07285605024409,6.816168083559888,6213.647758449213
vhat: 1604.6324400914903,572.1633211117152,688.809271495437,613.3857563851547,609.6034796496464,17.45342947957888,8.211468642476342,9.187774450890482,8.064893528828508,6.809352982302597,6208.468030321947
vhat: 1603.0313309397527,571.5933374103262,688.1204794295074,612.7725863081536,608.9939027796937,17.436926804029092,8.2034323963368,9.17858669617092,8.056893731306134,6.802563528971966,6206.285712487023
vhat: 1601.455512374329,571.032491420904,687.433254015348,612.1652355100866,608.391526436265,17.41951297780856,8.19523841314743,9.1694090079378,8.04884029375717,6.795762564831666,6249.190593534754
vhat: 1599.860422026858,570.463020469768,686.746011167288,611.553191471834,607.7860280928821,17.402093640227715,8.187043523256087,9.160239619253856,8.04079177940028,6.788966871596345,6246.704223775424
vhat: 1598.2999311018536,569.9412149916291,686.0622463937073,610.9472024566089,607.1817299996238,17.384691561982166,8.178857021848646,9.151079380195139,8.032751032357469,6.782177909661636,6276.54379069181
vhat: 1596.702543255963,569.3752781873528,685.3762457303689,610.3372477019782,606.5750288672116,17.36731100980955,8.170752760778425,9.14192832593622,8.024733533768806,6.7753970111477235,6795.079189544335
vhat: 1595.2845960793077,568.9032247451112,684.7147684144537,609.7328813744223,606.0402300734305,17.349943764718997,8.16258214712421,9.132786401629346,8.016709397583341,6.768621614166883,7366.408691856174
vhat: 1593.6905423114001,568.3416904932874,684.0307878689068,609.1235016245586,605.4343028698295,17.33260413576308,8.154419588916255,9.123653617319134,8.008693266927633,6.7618542019648995,7417.154800626165
vhat: 1592.1228174640603,567.7771865838121,683.3467769013474,608.5146316470767,604.8312361553766,17.315293215276007,8.146268052844725,9.114529976657726,8.000689297295338,6.755093443028201,7442.622929944134
vhat: 1590.5319603414705,567.2162668825038,682.6660132652318,607.9160595096815,604.2295328923642,17.29798790868515,8.138135323056352,9.105416093179345,7.992692181333638,6.748338378266907,7787.348911777757
vhat: 1588.979771514464,566.6498271509446,681.9879917600168,607.3148532707373,603.6312847333171,17.280698510010694,8.129998735820863,9.096311016192034,7.984701445576798,6.741590303589156,8020.371528110531
vhat: 1587.3927103700632,566.0865826019362,681.3062152396441,606.7159453339059,603.0307861885387,17.26381311802719,8.122010320262927,9.08721487786026,7.976787539611672,6.734848958076185,8055.540155032446
vhat: 1585.8124136985664,565.5574097857982,680.6251866958409,606.109844252449,602.4328233074466,17.246554206022566,8.113888433737387,9.078128089554228,7.9688107898623155,6.7281155257255,8065.923446612687
vhat: 1584.2370860644653,565.0099297911463,679.9446920969532,605.504148473568,601.8321898156925,17.229321294031983,8.10577495825731,9.06904996194225,7.9608485797003965,6.721387838798353,8089.027440462481
vhat: 1582.661840645201,564.4451720062802,679.2669635765752,604.9288276136278,601.2304381540317,17.21212805335515,8.097669522056254,9.059981289561119,7.952887758430141,6.714667425207303,8110.924400281615
vhat: 1581.088856440996,563.8817279933645,678.5877292038879,604.3240748874721,600.6292373267032,17.19509167179365,8.089674972547757,9.050927880265467,7.944957084983367,6.707952802174909,8421.644682868846
vhat: 1579.558310403289,563.3289666345025,677.9095866085318,603.7197790878037,600.0548894138255,17.177897688885334,8.081586030154993,9.041877021325579,7.937012562967722,6.701244933894014,8642.066037121196
vhat: 1577.9787575388295,562.7750706688246,677.232978644031,603.116586507735,599.4550033247427,17.160720049837202,8.073505000623848,9.032835145945445,7.929076250607611,6.694543852753758,8637.363491950697
vhat: 1576.420770676487,562.222144651526,676.555840656572,602.5199630635396,598.862126877364,17.14367784446163,8.065452426313698,9.023802318785318,7.9211553031613215,6.687851240984196,8938.547523085506
vhat: 1574.8494539464255,561.6606209964688,675.8794464199505,601.919443873767,598.2739595317347,17.126535749031365,8.057386976891756,9.014778525338238,7.9132345644547275,6.681163418980541,8929.635342983696
vhat: 1573.2909270564624,561.0995318461408,675.2037961122484,601.3188113870926,597.6780637968801,17.109410572399966,8.049330320790569,9.005764389725382,7.9053214737057464,6.674482280439102,8932.83087464744
vhat: 1571.7177982945173,560.5388274678678,674.5286899509894,600.7176991989975,597.0837249589305,17.092309852708226,8.041286303267182,8.99675941468581,7.897426468787544,6.667808855707746,9449.764646970307
vhat: 1570.1471194380806,559.9999248788124,673.8545531210668,600.1238906075951,596.4876057876127,17.075218313694887,8.03324604429153,8.987762659182605,7.88952904313433,6.661141163935679,9453.11494145415
vhat: 1568.5771800349319,559.4399424336365,673.1807246903447,599.5240113093166,595.8911257694319,17.058250205267637,8.025223797857786,8.978774901369428,7.8816405553752205,6.654482059408898,9714.117504127305
vhat: 1567.0331232257263,558.9025655540571,672.5116297256203,598.9288566424873,595.3001861014158,17.041192383032268,8.017198944003736,8.969796126507937,7.873759225597248,6.647827588206595,9734.730361500971
vhat: 1565.4778080408878,558.3579492144206,671.8420721921968,598.3341092529149,594.7089119941169,17.02415119788821,8.009181757859704,8.960826349182684,7.865888071505241,6.641180068071787,10007.634104685563
vhat: 1563.9220554679284,557.8295619986607,671.17711467118,597.7445870851531,594.1185864341644,17.007127280007555,8.00117310244032,8.951865539973692,7.858024854049231,6.634539013629897,10323.872657252616
vhat: 1562.3586199145852,557.2751510456012,670.5063169426087,597.1471309506707,593.5265744580192,16.99012171268103,7.99317193018929,8.942913677034579,7.850167415896785,6.627904491550394,10516.265991681521
vhat: 1560.9996995403542,556.822213406362,669.8692158848777,596.5950096341625,592.9882877311715,16.97313923936988,7.985181001854829,8.93397077958782,7.842323571671176,6.6212767695736385,10958.044027215672
vhat: 1559.5523617376662,556.2876816994599,669.2055538207271,596.0088784429751,592.3967213369212,16.956210505647064,7.977366601944178,8.925036809494113,7.83450744765998,6.614657440171029,11018.32112228349
vhat: 1557.9929504346617,555.7315457638946,668.5363849632026,595.4158949539503,591.8078959501015,16.939455069046705,7.969701147809725,8.916131624855275,7.826848689779162,6.608042787008604,11013.08182750305
vhat: 1556.4446088083323,555.1758273461885,667.8678991789633,594.8214806009495,591.2185015836579,16.932049552386037,7.964251189161515,8.907216819394826,7.819123715338557,6.60147469570498,11043.277366445081
vhat: 1554.9025491879738,554.6213913983372,667.2003616255187,594.2299709735603,590.6275070362337,16.91532239959277,7.95630716143729,8.898313275908752,7.8113234756321654,6.594873316607099,11045.799975600466
vhat: 1553.3499974044469,554.0673829606085,666.5337344838115,593.636679520657,590.0394888013371,16.8984125330266,7.948398165137297,8.889415811678226,7.803512511763336,6.58828369194758,11861.606879282157
vhat: 1551.8073478567308,553.5138489085241,665.8710851798047,593.0430883164578,589.4510513383424,16.881535460714876,7.940453857385605,8.880526985637431,7.795711018572842,6.581696344014354,11983.141858090563
vhat: 1550.256909683836,552.9605929793054,665.2069020422035,592.4501162111902,588.8653719779433,16.864653979002632,7.932513516836568,8.87164646121445,7.787915338452998,6.575114659183801,12031.43961675361
vhat: 1548.7297760807246,552.4140406482564,664.541786684439,591.8717410565866,588.2765923963464,16.84781794891188,7.924606947034951,8.862774934146087,7.780130208481838,6.568540394004985,12091.692182003702
vhat: 1547.2913403859936,551.8918047442701,663.8775193801482,591.2947398815711,587.6913950472455,16.830970188363068,7.916682570524996,8.853912447134329,7.772351106921962,6.561971854081791,12258.210428078019
vhat: 1545.7682189387053,551.3409244418409,663.2142029623229,590.7074383690963,587.1044071553913,16.814154261774767,7.90876709125775,8.845058949376694,7.764583567543221,6.555410075762778,12752.896198612989
vhat: 1544.2360257005435,550.7897742162613,662.5523264117345,590.1210910899143,586.52419443949,16.79734643350809,7.9008668493812575,8.836213955618229,7.7568247180780885,6.548854678560559,13201.572776517838
vhat: 1542.6958069957338,550.2391834979611,661.8941466058777,589.531106150723,585.9376811033126,16.782963673174145,7.893335506980774,8.827418946631786,7.749127728957648,6.542305932445141,13305.252971934333
vhat: 1541.1604941241883,549.689671900272,661.2322794430722,588.9480993662502,585.3517496512311,16.766184096437115,7.885442311055884,8.818591805769536,7.741378649336032,6.535763653572845,13327.075947159721
vhat: 1539.6543204481814,549.1459757725647,660.5789524977974,588.3604117418029,584.7758271739784,16.749447113706683,7.877559751187434,8.809773223757826,7.7336585698042155,6.529228012151243,13328.815120032385
vhat: 1538.1510247669557,548.6194822074526,659.9237880800275,587.7727547388462,584.2267600380427,16.732707303395223,7.869684417824566,8.800963786967248,7.725926813079484,6.522699091393804,13325.908845942127
vhat: 1536.6329217161476,548.1103653378815,659.2639570503476,587.1871246533507,583.6451433099357,16.716007798497056,7.861835568837844,8.792163152392872,7.718203934659289,6.51617952659739,13452.228500593352
vhat: 1535.2114134101755,547.562276514498,658.6081879049632,586.6178812972998,583.0686771908911,16.69945735570548,7.854098288020007,8.783371032715054,7.710554201672295,6.509663573553876,13438.822809017483
vhat: 1533.6825724607984,547.0151431976125,657.9496210217358,586.033128817019,582.486362892495,16.682757971276416,7.846244230026179,8.774587664353415,7.702843647601453,6.503153927363154,13443.401580618385
vhat: 1532.1502184413296,546.4687080221668,657.2921490649704,585.4518647744073,581.9041327069865,16.66608731204174,7.838405008622281,8.76581325144752,7.695141849407714,6.496651461526151,13577.041245971996
vhat: 1530.6406215823224,545.9344684738278,656.635303989246,584.8668010637596,581.3230868604904,16.649424243545152,7.830568220106736,8.757047529311077,7.68744711747969,6.49015481015773,13766.095218873523
vhat: 1529.1236680791746,545.3934884740166,655.9795414441547,584.2827674717602,580.7426915561093,16.632811968238027,7.822768169525677,8.748290735075374,7.67977039834808,6.483666312102857,14010.433662452391
vhat: 1527.598232546583,544.8498521799266,655.3259082344981,583.6988615360453,580.1692944855257,16.61642912979624,7.815319170132345,8.739557202644365,7.672108447632848,6.477182645873929,14050.218042781062
vhat: 1526.1196941137277,544.3148578363873,654.6729765004333,583.1166034310062,579.6084020261472,16.599833521535295,7.807509239278843,8.730817863547218,7.664442593540448,6.470705463316485,14036.811276744484
vhat: 1524.6284788727044,543.8104928163201,654.0222403640428,582.5522584290087,579.062488299419,16.583235588866348,7.799702275637083,8.72208706379904,7.656785127519365,6.464234931341506,14089.432252049046
vhat: 1523.1185109392698,543.2673472461072,653.3685332519965,581.9727046289877,578.4834333010879,16.56665313119723,7.7919026579413115,8.713365025744906,7.649128419892113,6.457770713656036,14260.17572018901
vhat: 1521.6028837783297,542.7481545707718,652.7157319297113,581.39309905052,577.9083885159216,16.55008870174886,7.784110837906368,8.704651723213281,7.641479387799236,6.451313091799911,14283.734478160652
vhat: 1520.0813028817206,542.2072850262578,652.0709129508998,580.8118874202355,577.3304842411096,16.533544013770555,7.7763275478971305,8.695947579322157,7.633838027580166,6.444861793049875,14275.53886453899
vhat: 1518.5724502104306,541.6650858152253,651.4196570578011,580.2317212515103,576.7548435117895,16.517940029154037,7.768857539805237,8.687251632753611,7.626736451328729,6.4384209792999245,14296.191978066927
vhat: 1517.0973268932598,541.1540101918224,650.7727607594019,579.6527817507995,576.1892445593961,16.501422999959203,7.761089090399004,8.67856455232835,7.61910975320969,6.431982651541302,14932.882206980332
vhat: 1515.580241057669,540.6146015567217,650.12211332309,579.0821552488194,575.6131224714845,16.485826787174396,7.753403519446008,8.669885991276683,7.611571368706208,6.425626740257384,14919.931763078708
vhat: 1514.0764328850528,540.0863141120784,649.4720989313597,578.5044544222569,575.0386257063474,16.46936548164389,7.745650229527533,8.66121636428614,7.603964789608969,6.419202157008086,14910.100404714529
vhat: 1512.5657652587274,539.5598158307251,648.8358006864797,577.934249645172,574.4661226395103,16.453138393897405,7.738379342936457,8.652555655661724,7.59700463002041,6.4127952570461275,15325.809469710055
